Date,Close,High,Low,Open,Volume
2021-12-02,53600.0,54250.0,52550.0,53000.0,4428600
2021-12-03,52750.0,54800.0,52750.0,54550.0,5152400
2021-12-06,52800.0,54500.0,51800.0,53950.0,5825100
2021-12-07,53350.0,53750.0,52800.0,53700.0,3026300
2021-12-08,52950.0,53500.0,51750.0,53250.0,3539500
2021-12-09,53500.0,53750.0,52000.0,52500.0,3173400
2021-12-10,51550.0,53600.0,51550.0,53500.0,3080600
2021-12-13,51600.0,52250.0,50500.0,51350.0,4076200
2021-12-14,51250.0,51550.0,50800.0,51500.0,2629100
2021-12-15,50000.0,51350.0,49950.0,51350.0,2897300
2021-12-16,50000.0,50750.0,49150.0,50000.0,3095200
2021-12-17,51000.0,51350.0,49400.0,50000.0,6655000
2021-12-20,49500.0,51000.0,49500.0,51000.0,1372800
2021-12-21,49050.0,50400.0,49050.0,49500.0,1467300
2021-12-22,49800.0,50050.0,49100.0,49100.0,2410600
2021-12-23,48000.0,50000.0,48000.0,49800.0,2771100
2021-12-24,48250.0,48450.0,47550.0,48250.0,1415500
2021-12-27,49500.0,49500.0,48250.0,48500.0,1907500
2021-12-28,49200.0,49650.0,48250.0,49550.0,1737300
2021-12-29,47750.0,49000.0,47600.0,49000.0,2291900
2021-12-30,47500.0,48200.0,47500.0,47900.0,1662400
2021-12-31,47550.0,48150.0,47100.0,47600.0,1267000
2022-01-04,50500.0,50750.0,47850.0,48000.0,3071100
2022-01-05,50000.0,51100.0,49750.0,50400.0,3396500
2022-01-06,52250.0,53200.0,50250.0,50500.0,5061400
2022-01-07,51100.0,53200.0,51100.0,53200.0,3108800
2022-01-10,51150.0,52750.0,51100.0,51250.0,2908500
2022-01-11,50500.0,51000.0,49900.0,51000.0,2240600
2022-01-12,50400.0,50750.0,49000.0,50750.0,2338500
2022-01-13,49400.0,50500.0,49250.0,50500.0,1955700
2022-01-14,49450.0,49800.0,49100.0,49100.0,1017400
2022-01-17,48500.0,49600.0,47250.0,49500.0,2628900
2022-01-18,47950.0,48500.0,47050.0,48500.0,2032000
2022-01-19,47900.0,47950.0,46750.0,47500.0,2479700
2022-01-20,47500.0,48150.0,47300.0,47300.0,1689300
2022-01-21,47750.0,48000.0,46650.0,47950.0,3192800
2022-01-24,47500.0,48000.0,46250.0,47450.0,3935300
2022-01-25,48000.0,48850.0,46700.0,47500.0,3198400
2022-01-26,48200.0,48250.0,47250.0,48250.0,1932000
2022-01-27,48250.0,48250.0,47100.0,48250.0,2559000
2022-01-28,48500.0,48500.0,47250.0,47550.0,2999600
2022-02-07,45600.0,48750.0,45600.0,48200.0,7413400
2022-02-08,43650.0,46150.0,43350.0,45650.0,8010800
2022-02-09,42850.0,44350.0,42450.0,43800.0,8812500
2022-02-10,42000.0,43000.0,40850.0,42850.0,11088500
2022-02-11,40850.0,41800.0,40750.0,41500.0,7846400
2022-02-14,40900.0,42000.0,40350.0,40850.0,4973500
2022-02-15,41850.0,41900.0,40900.0,41000.0,3001500
2022-02-16,41450.0,41950.0,41350.0,41950.0,1986000
2022-02-17,41550.0,41750.0,41000.0,41400.0,2865600
2022-02-18,41100.0,41400.0,41000.0,41250.0,2914400
2022-02-21,41800.0,41900.0,41000.0,41050.0,2513700
2022-02-22,41000.0,41650.0,40900.0,41500.0,2975200
2022-02-23,41250.0,41250.0,41000.0,41050.0,1439000
2022-02-24,40050.0,41200.0,39650.0,41150.0,6367500
2022-02-25,39550.0,40450.0,39550.0,40450.0,3385500
2022-02-28,38500.0,39750.0,38500.0,39750.0,4678600
2022-03-01,39600.0,39950.0,38500.0,38550.0,3467600
2022-03-02,39450.0,39600.0,38600.0,39600.0,2401000
2022-03-03,39500.0,40200.0,39150.0,39450.0,2610400
2022-03-04,39500.0,39650.0,38900.0,39500.0,3817400
2022-03-07,39250.0,39500.0,38650.0,39200.0,2442600
2022-03-08,38950.0,39450.0,38550.0,39000.0,4290200
2022-03-09,39000.0,39350.0,38650.0,39050.0,3049900
2022-03-10,39550.0,40300.0,39000.0,39250.0,4366600
2022-03-11,39500.0,39500.0,38900.0,39400.0,2222400
2022-03-14,39150.0,39400.0,38700.0,39400.0,2622700
2022-03-15,39150.0,39300.0,38500.0,39000.0,2733900
2022-03-16,39050.0,39200.0,38600.0,39150.0,2950000
2022-03-17,39200.0,39250.0,38650.0,39150.0,2565900
2022-03-18,39400.0,39750.0,38700.0,39150.0,5520700
2022-03-21,40500.0,40500.0,39150.0,39400.0,3705300
2022-03-22,41100.0,41200.0,40500.0,40500.0,3631800
2022-03-23,40700.0,41200.0,40700.0,41050.0,1529200
2022-03-24,40500.0,40700.0,40200.0,40700.0,1995200
2022-03-25,40500.0,40500.0,39850.0,40300.0,2193500
2022-03-28,40250.0,40600.0,39850.0,39950.0,2339900
2022-03-29,40400.0,40900.0,39900.0,40000.0,2798300
2022-03-30,40550.0,41350.0,40200.0,41250.0,3088400
2022-03-31,40600.0,41150.0,40500.0,40550.0,1372000
2022-04-01,41050.0,41250.0,40450.0,40700.0,2609900
2022-04-04,41350.0,41400.0,40750.0,41250.0,2730500
2022-04-05,41150.0,41550.0,40850.0,41250.0,3591100
2022-04-06,40250.0,41150.0,39750.0,40250.0,5679100
2022-04-07,39750.0,40150.0,38800.0,40100.0,3704800
2022-04-08,40850.0,41200.0,40000.0,40000.0,5192000
2022-04-12,40650.0,40700.0,40150.0,40700.0,2356500
2022-04-13,41100.0,41150.0,40350.0,40500.0,3146300
2022-04-14,40850.0,41100.0,40550.0,40800.0,1763700
2022-04-15,40350.0,40900.0,40300.0,40750.0,1678400
2022-04-18,39750.0,40050.0,39050.0,40000.0,2984700
2022-04-19,39400.0,39900.0,38900.0,39300.0,1816000
2022-04-20,39650.0,39900.0,39000.0,39000.0,1713900
2022-04-21,38750.0,39750.0,38750.0,39500.0,2684300
2022-04-22,38850.0,39500.0,38800.0,38850.0,1867300
2022-04-25,38100.0,39600.0,36350.0,38900.0,2738000
2022-04-26,39000.0,39250.0,36750.0,36750.0,3661700
2022-04-27,39000.0,39000.0,37500.0,38750.0,2793500
2022-04-28,38950.0,39100.0,38150.0,39000.0,1386100
2022-04-29,40000.0,40000.0,38300.0,38750.0,2148700
2022-05-04,39850.0,40000.0,38850.0,39800.0,1436000
2022-05-05,40000.0,40000.0,39250.0,39800.0,1858600
2022-05-06,39900.0,40000.0,39000.0,39250.0,1690000
2022-05-09,39550.0,39600.0,38950.0,39350.0,2428900
2022-05-10,40200.0,40200.0,39050.0,39450.0,2617900
2022-05-11,40250.0,40250.0,39350.0,40100.0,1983600
2022-05-12,39500.0,40000.0,38550.0,40000.0,2474100
2022-05-13,39000.0,39500.0,38600.0,39500.0,3134600
2022-05-16,38500.0,39500.0,38100.0,39500.0,1994100
2022-05-17,39000.0,39000.0,37600.0,38000.0,1857400
2022-05-18,39000.0,39000.0,38000.0,39000.0,2964900
2022-05-19,38950.0,39500.0,38100.0,38200.0,2650300
2022-05-20,38900.0,38950.0,38250.0,38950.0,2331100
2022-05-23,38700.0,38850.0,38100.0,38800.0,2644700
2022-05-24,38800.0,38800.0,38200.0,38500.0,1568300
2022-05-25,38850.0,39050.0,38350.0,38800.0,1360400
2022-05-26,38850.0,38850.0,38400.0,38850.0,2076700
2022-05-27,39000.0,39000.0,38500.0,38700.0,1575800
2022-05-30,39250.0,39250.0,38600.0,39000.0,1390900
2022-05-31,39400.0,39750.0,38850.0,39000.0,1776600
2022-06-01,39650.0,39700.0,39150.0,39300.0,1539200
2022-06-02,39450.0,39600.0,38800.0,39600.0,2935600
2022-06-03,39400.0,39600.0,39000.0,39050.0,1249100
2022-06-06,39250.0,39450.0,38950.0,39350.0,1503500
2022-06-07,39000.0,39250.0,38850.0,39250.0,1562200
2022-06-08,39050.0,39350.0,38800.0,38900.0,1441700
2022-06-09,39050.0,39100.0,38650.0,39000.0,1542100
2022-06-10,39000.0,39100.0,38750.0,38900.0,979600
2022-06-13,38200.0,38700.0,38100.0,38300.0,1795500
2022-06-14,38300.0,38300.0,37600.0,38100.0,2058500
2022-06-15,38350.0,38450.0,37650.0,38300.0,2037200
2022-06-16,38300.0,38850.0,37900.0,38000.0,1597800
2022-06-17,38300.0,38300.0,37550.0,37900.0,3725300
2022-06-20,37800.0,38300.0,37650.0,38300.0,2132800
2022-06-21,37500.0,37600.0,36900.0,37600.0,1956200
2022-06-22,37500.0,37500.0,36800.0,37350.0,1418900
2022-06-23,37100.0,37100.0,36500.0,37050.0,1548900
2022-06-24,37300.0,37300.0,36000.0,36750.0,1514800
2022-06-27,36900.0,37400.0,36750.0,36900.0,1822400
2022-06-28,36800.0,36900.0,36200.0,36500.0,2228300
2022-06-29,36700.0,36700.0,36150.0,36400.0,1429300
2022-06-30,36750.0,36750.0,36200.0,36350.0,1878800
2022-07-01,36300.0,36700.0,36050.0,36600.0,1866600
2022-07-04,36350.0,36350.0,36100.0,36200.0,758300
2022-07-05,36150.0,36400.0,36000.0,36350.0,1478700
2022-07-06,33750.0,36050.0,33750.0,36000.0,2171700
2022-07-07,34900.0,34900.0,33250.0,34000.0,2174100
2022-07-08,35000.0,35350.0,33750.0,35000.0,1413800
2022-07-11,35000.0,35000.0,33100.0,33850.0,2385900
2022-07-12,34950.0,35100.0,34000.0,34300.0,1212400
2022-07-13,34750.0,35000.0,34150.0,34300.0,2004600
2022-07-14,34750.0,34900.0,34250.0,34750.0,1414300
2022-07-15,34800.0,34900.0,34300.0,34550.0,1582500
2022-07-18,34000.0,34800.0,34000.0,34800.0,1088000
2022-07-19,34400.0,34500.0,34000.0,34000.0,655400
2022-07-20,34100.0,34500.0,34100.0,34400.0,626100
2022-07-21,34250.0,34400.0,34050.0,34100.0,930600
2022-07-22,33250.0,34250.0,33250.0,34050.0,674700
2022-07-25,33650.0,33700.0,33250.0,33450.0,755800
2022-07-26,33050.0,33800.0,33050.0,33050.0,592700
2022-07-27,33250.0,33400.0,33000.0,33100.0,581400
2022-07-28,33500.0,33550.0,33000.0,33300.0,1152200
2022-07-29,32000.0,33900.0,32000.0,33900.0,1908500
2022-08-01,32350.0,32549.999999999996,32049.999999999996,32450.000000000004,1261800
2022-08-02,33300.0,33300.0,32250.0,32400.0,1372600
2022-08-03,33000.0,33200.0,32549.999999999996,32900.0,1250700
2022-08-04,33200.0,33200.0,32700.000000000004,33000.0,1146000
2022-08-05,32700.000000000004,33100.0,32600.0,32950.0,1134900
2022-08-08,32299.999999999996,32850.0,32299.999999999996,32700.000000000004,1010300
2022-08-09,32650.0,32700.000000000004,32350.0,32400.0,792000
2022-08-10,32400.0,32800.0,32350.0,32500.0,967900
2022-08-11,32900.0,33200.0,32500.0,32800.0,1674000
2022-08-12,33100.0,33100.0,32750.0,32900.0,811200
2022-08-15,33200.0,33250.0,33050.0,33150.0,802100
2022-08-16,32950.0,33200.0,32850.0,33200.0,862200
2022-08-17,33650.0,33900.0,33000.0,33100.0,2201000
2022-08-18,34050.0,34650.0,33600.0,33600.0,2769100
2022-08-19,33950.0,34200.0,33400.0,34000.0,1221600
2022-08-22,33000.0,34000.0,33000.0,33600.0,1469100
2022-08-23,32500.0,32800.0,32400.0,32750.0,1437800
2022-08-24,32450.000000000004,32900.0,32450.000000000004,32600.0,787500
2022-08-25,32950.0,32950.0,32500.0,32500.0,483000
2022-08-26,32500.0,33000.0,32500.0,33000.0,861300
2022-08-29,31800.0,32200.000000000004,31500.0,32150.0,1337500
2022-08-30,31800.0,32049.999999999996,31600.0,31800.0,868400
2022-08-31,31850.0,32850.0,31850.0,32000.0,1236800
2022-09-05,32000.0,32600.0,32000.0,32400.0,1310100
2022-09-06,31650.0,32400.0,31550.0,32049.999999999996,1335600
2022-09-07,31250.0,31700.0,31250.0,31650.0,1347400
2022-09-08,31450.0,31800.0,31200.0,31650.0,841200
2022-09-09,32200.000000000004,32200.000000000004,31450.0,31600.0,1193800
2022-09-12,32000.0,32450.000000000004,31900.0,32450.000000000004,552900
2022-09-13,32049.999999999996,32150.0,31800.0,32000.0,1059100
2022-09-14,31700.0,31850.0,31050.0,31750.0,711000
2022-09-15,31950.0,32000.0,31400.0,31750.0,851300
2022-09-16,31250.0,32250.0,31250.0,31600.0,1684400
2022-09-19,31450.0,31650.0,31050.0,31250.0,786000
2022-09-20,31950.0,31950.0,31300.0,31300.0,800100
2022-09-21,31550.0,31800.0,31350.0,31750.0,482700
2022-09-22,31650.0,31650.0,29350.0,31250.0,1238700
2022-09-23,31300.0,31650.0,31000.0,31500.0,324200
2022-09-26,31000.0,31300.0,30800.0,30900.0,1195900
2022-09-27,30500.0,31100.0,30400.0,31050.0,639100
2022-09-28,28750.0,30400.0,28750.0,30050.0,1138100
2022-09-29,27300.0,29100.0,27150.0,28850.0,1701100
2022-09-30,27500.0,28200.0,26650.0,26650.0,1724300
2022-10-03,27750.0,27750.0,26500.0,27450.0,1452700
2022-10-04,28500.0,28500.0,27300.0,28000.0,1296700
2022-10-05,30000.0,30450.0,28500.0,28750.0,1328100
2022-10-06,30050.0,31000.0,29050.0,29900.0,1011900
2022-10-07,30100.0,30350.0,29150.0,30250.0,2987900
2022-10-10,30100.0,30450.0,28850.0,30100.0,1238400
2022-10-11,30000.0,30050.0,28350.0,29150.0,2186800
2022-10-12,30000.0,30100.0,29150.0,30000.0,1709700
2022-10-13,30200.0,30500.0,29100.0,29350.0,1246400
2022-10-14,29850.0,30250.0,29200.0,30250.0,779400
2022-10-17,28000.0,29500.0,28000.0,29300.0,738700
2022-10-18,29200.0,29300.0,28250.0,28250.0,606100
2022-10-19,29250.0,29350.0,28250.0,29250.0,826400
2022-10-20,29300.0,29350.0,28600.0,29050.0,1099200
2022-10-21,28400.0,29250.0,27250.0,29250.0,1414600
2022-10-24,28250.0,28300.0,26450.0,28000.0,1606100
2022-10-25,28050.0,28150.0,26500.0,28150.0,1446700
2022-10-26,27400.0,28050.0,26750.0,28050.0,1054100
2022-10-27,27500.0,27500.0,26250.0,27300.0,1974800
2022-10-28,27850.0,27900.0,26750.0,27700.0,1281000
2022-10-31,27700.0,28200.0,27150.0,28000.0,1052800
2022-11-01,27700.0,27900.0,27000.0,27850.0,1419100
2022-11-02,27700.0,27700.0,27000.0,27650.0,1352500
2022-11-03,27550.0,27550.0,27150.0,27200.0,909700
2022-11-04,27150.0,27450.0,26050.0,27450.0,1617900
2022-11-07,26700.0,27000.0,25850.0,27000.0,1702500
2022-11-08,26650.0,26650.0,24850.0,26100.0,2476100
2022-11-09,26850.0,27150.0,26100.0,26650.0,1573900
2022-11-10,26500.0,27000.0,26000.0,26800.0,1558000
2022-11-11,27150.0,27400.0,26250.0,26500.0,938500
2022-11-14,27500.0,27750.0,26550.0,27100.0,1394600
2022-11-15,28500.0,28750.0,27500.0,27950.0,1583400
2022-11-16,30200.0,30450.0,28050.0,28450.0,2249500
2022-11-17,32299.999999999996,32299.999999999996,30250.0,31200.0,4785400
2022-11-18,32800.0,33450.0,31550.0,33450.0,1693400
2022-11-21,32000.0,33350.0,31800.0,33000.0,1198200
2022-11-22,30500.0,32950.0,30500.0,32000.0,1466300
2022-11-23,29850.0,31300.0,29850.0,30050.0,998800
2022-11-24,30500.0,31050.0,30000.0,30000.0,1141700
2022-11-25,32500.0,32500.0,31300.0,31500.0,2290900
2022-11-28,32500.0,33550.0,32500.0,33250.0,3249900
2022-11-29,34700.0,34700.0,32100.0,32500.0,3559000
2022-11-30,34800.0,35100.0,34000.0,34750.0,3225000
2022-12-01,33000.0,34800.0,33000.0,34700.0,3204600
2022-12-02,34400.0,34400.0,32549.999999999996,32549.999999999996,3591400
2022-12-05,34050.0,35000.0,34000.0,34400.0,2301900
2022-12-06,33300.0,34250.0,32500.0,34050.0,1803300
2022-12-07,35600.0,35600.0,34250.0,34600.0,9421500
2022-12-08,34950.0,37250.0,34950.0,37200.0,5602500
2022-12-09,33900.0,35850.0,33900.0,35250.0,2660700
2022-12-12,31550.0,34000.0,31550.0,33900.0,2851200
2022-12-13,30800.0,32000.0,30050.0,31950.0,2861100
2022-12-14,30400.0,31850.0,30150.0,31250.0,2897500
2022-12-15,30300.0,30800.0,30150.0,30550.0,2311900
2022-12-16,29200.0,30400.0,29200.0,30300.0,3284600
2022-12-19,28250.0,29700.0,28250.0,29500.0,2873600
2022-12-20,27950.0,28900.0,27550.0,28250.0,2088400
2022-12-21,27450.0,28500.0,27400.0,28300.0,2477400
2022-12-22,27500.0,28500.0,27500.0,28000.0,2433400
2022-12-23,27550.0,27950.0,26950.0,27650.0,1866300
2022-12-26,26450.0,27500.0,26250.0,27500.0,2367800
2022-12-27,26700.0,27400.0,26050.0,26450.0,1844000
2022-12-28,26750.0,26750.0,26050.0,26750.0,2089000
2022-12-29,26800.0,27000.0,26250.0,26600.0,2135400
2022-12-30,26900.0,26950.0,26500.0,26900.0,2461700
2023-01-03,28400.0,28400.0,26700.0,26900.0,2009300
2023-01-04,28000.0,28550.0,27950.0,28450.0,1928400
2023-01-05,28100.0,28450.0,27900.0,28050.0,1641900
2023-01-06,28050.0,28050.0,27450.0,28000.0,1951000
2023-01-09,27500.0,28100.0,27500.0,28100.0,1204200
2023-01-10,27250.0,27500.0,26800.0,27500.0,1742900
2023-01-11,27550.0,27750.0,27050.0,27250.0,1085600
2023-01-12,27500.0,27750.0,27250.0,27750.0,1067000
2023-01-13,27500.0,27650.0,27200.0,27500.0,1223800
2023-01-16,27400.0,27500.0,26700.0,27500.0,1687100
2023-01-17,27600.0,27600.0,26750.0,26750.0,1371200
2023-01-18,28350.0,28350.0,27500.0,27700.0,1647300
2023-01-19,28700.0,28700.0,28000.0,28150.0,2343100
2023-01-27,29600.0,29650.0,28800.0,28900.0,2197800
2023-01-30,28850.0,29750.0,28750.0,29750.0,1124500
2023-01-31,28550.0,29250.0,28250.0,29050.0,1377800
2023-02-01,27600.0,28800.0,27400.0,28800.0,1851600
2023-02-02,27900.0,28050.0,27550.0,27600.0,1328600
2023-02-03,28000.0,28000.0,27500.0,28000.0,1199400
2023-02-06,28000.0,28000.0,27150.0,27650.0,1416100
2023-02-07,27500.0,28000.0,26800.0,28000.0,1645000
2023-02-08,27200.0,27300.0,26500.0,27300.0,2145800
2023-02-09,27100.0,27250.0,26200.0,26750.0,3006800
2023-02-10,27000.0,27150.0,26300.0,26750.0,1696000
2023-02-13,26700.0,26800.0,26250.0,26550.0,1405200
2023-02-14,26450.0,26550.0,25400.0,26550.0,3116200
2023-02-15,26450.0,26450.0,25450.0,26350.0,3345700
2023-02-16,26700.0,26850.0,25700.0,26500.0,3240500
2023-02-17,26750.0,26750.0,26100.0,26700.0,1871500
2023-02-20,27050.0,27500.0,26500.0,26650.0,1515200
2023-02-21,27150.0,27350.0,26850.0,27100.0,1502600
2023-02-22,26500.0,26800.0,26200.0,26750.0,2557800
2023-02-23,26500.0,26550.0,25550.0,26400.0,2387100
2023-02-24,26450.0,26450.0,25850.0,26050.0,2206500
2023-02-27,26250.0,26250.0,25700.0,26000.0,1389900
2023-02-28,26300.0,26500.0,26000.0,26250.0,912500
2023-03-01,26350.0,26650.0,25800.0,26000.0,794700
2023-03-02,26400.0,26650.0,26150.0,26250.0,769300
2023-03-03,26350.0,26500.0,26100.0,26400.0,785900
2023-03-06,26300.0,26650.0,26050.0,26350.0,1569800
2023-03-07,26350.0,26600.0,26200.0,26500.0,1442300
2023-03-08,26500.0,26650.0,26100.0,26100.0,831900
2023-03-09,26500.0,26800.0,26300.0,26500.0,1037300
2023-03-10,26550.0,26650.0,26250.0,26500.0,899800
2023-03-13,26650.0,26700.0,26250.0,26550.0,996800
2023-03-14,26500.0,26600.0,26300.0,26600.0,1019000
2023-03-15,27000.0,27000.0,26500.0,26500.0,1177700
2023-03-16,26650.0,27850.0,26500.0,27000.0,3155600
2023-03-17,26600.0,27000.0,26200.0,26950.0,3121500
2023-03-20,26400.0,26600.0,25700.0,26500.0,3362300
2023-03-21,26400.0,26700.0,25800.0,26400.0,1766700
2023-03-22,26400.0,26450.0,26050.0,26300.0,1797500
2023-03-23,26400.0,26400.0,26050.0,26100.0,2073800
2023-03-24,26650.0,26850.0,26250.0,26400.0,830700
2023-03-27,26650.0,26900.0,26400.0,26650.0,702000
2023-03-28,26700.0,26800.0,26600.0,26650.0,782500
2023-03-29,26750.0,26800.0,26450.0,26750.0,585700
2023-03-30,26850.0,27450.0,26700.0,26750.0,993600
2023-03-31,27500.0,27600.0,26800.0,26800.0,2619400
2023-04-03,29000.0,29400.0,27800.0,27950.0,4851800
2023-04-04,28400.0,29350.0,28400.0,29250.0,1871700
2023-04-05,27750.0,28350.0,27500.0,28350.0,1974100
2023-04-06,27250.0,28200.0,27250.0,28200.0,2064900
2023-04-07,27200.0,27500.0,26700.0,27500.0,2379600
2023-04-10,26900.0,27300.0,26650.0,27250.0,2145100
2023-04-11,26800.0,26850.0,26400.0,26850.0,1847000
2023-04-12,26550.0,26750.0,26300.0,26650.0,3646300
2023-04-13,26500.0,26750.0,26350.0,26550.0,1919800
2023-04-14,26450.0,26750.0,26350.0,26600.0,1662600
2023-04-17,26450.0,26500.0,26200.0,26450.0,1758200
2023-04-18,26400.0,26450.0,26200.0,26450.0,1755800
2023-04-19,26300.0,26350.0,26150.0,26300.0,1746300
2023-04-20,26300.0,26350.0,26100.0,26250.0,1217400
2023-04-21,26350.0,26350.0,26050.0,26300.0,1698600
2023-04-24,26300.0,26350.0,26100.0,26350.0,1496200
2023-04-25,26250.0,26400.0,25900.0,26400.0,2716400
2023-04-26,25950.0,26200.0,25850.0,26200.0,1836600
2023-04-27,25250.0,25900.0,25250.0,25900.0,3596000
2023-04-28,26050.0,26050.0,25300.0,25300.0,2241100
2023-05-04,25650.0,26050.0,25550.0,26050.0,1498400
2023-05-05,25350.0,25700.0,25300.0,25450.0,1298800
2023-05-08,25450.0,25450.0,25250.0,25350.0,1338200
2023-05-09,25300.0,25500.0,25200.0,25450.0,1113400
2023-05-10,25300.0,25400.0,25200.0,25400.0,1069300
2023-05-11,25250.0,25350.0,25150.0,25350.0,1190300
2023-05-12,25850.0,25950.0,25250.0,25350.0,2093000
2023-05-15,27200.0,27450.0,27000.0,27450.0,4520000
2023-05-16,26450.0,27400.0,26400.0,27300.0,2621400
2023-05-17,26600.0,26900.0,26250.0,26450.0,2168200
2023-05-18,26600.0,26900.0,26500.0,26800.0,2078700
2023-05-19,26250.0,26700.0,26050.0,26700.0,1932200
2023-05-22,26050.0,26350.0,25950.0,26250.0,1855200
2023-05-23,26300.0,26750.0,26100.0,26100.0,2019000
2023-05-24,26300.0,26400.0,26150.0,26400.0,1290300
2023-05-25,26300.0,26350.0,26100.0,26300.0,1453500
2023-05-26,26000.0,26250.0,26000.0,26200.0,1593300
2023-05-29,26350.0,26450.0,26000.0,26000.0,1381300
2023-05-30,26200.0,26450.0,26150.0,26350.0,1315000
2023-05-31,26000.0,26200.0,26000.0,26200.0,2432000
2023-06-01,26000.0,26100.0,25800.0,26000.0,1526900
2023-06-02,26000.0,26150.0,25950.0,26000.0,1731400
2023-06-05,26050.0,26250.0,26000.0,26050.0,1824300
2023-06-06,26600.0,26600.0,26100.0,26100.0,2120200
2023-06-07,26400.0,26800.0,26300.0,26650.0,1656100
2023-06-08,26200.0,26500.0,26200.0,26400.0,1436100
2023-06-09,26150.0,26300.0,26100.0,26250.0,819000
2023-06-12,26700.0,26700.0,26250.0,26250.0,1711500
2023-06-13,27050.0,27150.0,26650.0,26850.0,2112100
2023-06-14,26900.0,27350.0,26900.0,27050.0,2242800
2023-06-15,26750.0,27250.0,26650.0,26900.0,2114700
2023-06-16,26750.0,27000.0,26300.0,26900.0,3878900
2023-06-19,26050.0,26900.0,26050.0,26900.0,2316600
2023-06-20,26000.0,26250.0,25950.0,26000.0,1464500
2023-06-21,26200.0,26200.0,25850.0,26050.0,2070400
2023-06-22,26200.0,26400.0,26000.0,26350.0,1626300
2023-06-23,26000.0,26150.0,25950.0,26050.0,2178900
2023-06-26,26100.0,26350.0,25950.0,26050.0,1524700
2023-06-27,26200.0,26500.0,26100.0,26100.0,2488300
2023-06-28,26100.0,26350.0,26000.0,26300.0,1893500
2023-06-29,25900.0,26200.0,25900.0,26100.0,1628300
2023-06-30,25500.0,25950.0,25500.0,25900.0,1743900
2023-07-03,25550.0,25850.0,25550.0,25750.0,1866100
2023-07-04,25650.0,25750.0,25550.0,25750.0,1359600
2023-07-05,25500.0,25800.0,25450.0,25700.0,2479200
2023-07-06,25200.0,25700.0,25200.0,25500.0,2599600
2023-07-07,25050.0,25300.0,25000.0,25250.0,2941600
2023-07-10,25450.0,25600.0,25100.0,25250.0,3345300
2023-07-11,25400.0,25650.0,25400.0,25500.0,1927900
2023-07-12,25700.0,25950.0,25400.0,25550.0,2295600
2023-07-13,25750.0,26000.0,25600.0,25750.0,1894000
2023-07-14,25700.0,25900.0,25500.0,25900.0,2013700
2023-07-17,26450.0,26550.0,25700.0,25800.0,4605500
2023-07-18,26350.0,26550.0,26300.0,26500.0,2091900
2023-07-19,26050.0,26450.0,26050.0,26450.0,1816000
2023-07-20,26000.0,26300.0,25800.0,26050.0,1893800
2023-07-21,26050.0,26150.0,25800.0,26000.0,2324800
2023-07-24,26000.0,26300.0,25900.0,26100.0,2621700
2023-07-25,25750.0,26100.0,25750.0,26050.0,3804000
2023-07-26,25500.0,25950.0,25500.0,25700.0,4119700
2023-07-27,25550.0,25750.0,25400.0,25500.0,3932500
2023-07-28,25750.0,25800.0,25450.0,25550.0,3550200
2023-07-31,27550.0,27550.0,27300.0,27550.0,10561900
2023-08-01,29450.0,29450.0,29000.0,29400.0,12259300
2023-08-02,29150.0,29950.0,29050.0,29500.0,12347800
2023-08-03,29100.0,29750.0,29000.0,29150.0,7522800
2023-08-04,31100.0,31100.0,29500.0,29500.0,21210800
2023-08-07,31950.0,32150.0,31200.0,31750.0,8090300
2023-08-08,33500.0,33750.0,31800.0,32000.0,11056400
2023-08-09,32900.0,33900.0,32850.0,33500.0,9768400
2023-08-10,33950.0,34200.0,33050.0,33150.0,7897700
2023-08-11,36300.0,36300.0,36050.0,36300.0,23093100
2023-08-14,36650.0,37700.0,35750.0,37450.0,12704000
2023-08-15,35350.0,36650.0,35350.0,36500.0,14765300
2023-08-16,37800.0,37800.0,37700.0,37800.0,19414900
2023-08-17,35950.0,38300.0,35950.0,37800.0,22232600
2023-08-18,33450.0,35000.0,33450.0,34550.0,26621900
2023-08-21,32900.0,33050.0,31650.0,33000.0,22403700
2023-08-22,32250.0,33550.0,31400.0,33500.0,13120800
2023-08-23,32500.0,34500.0,32500.0,34500.0,20341500
2023-08-24,32100.0,32900.0,31300.0,32850.0,16616200
2023-08-25,31750.0,33350.0,31650.0,32600.0,17900300
2023-08-28,32350.0,33350.0,32250.0,32500.0,16715600
2023-08-29,31700.0,32950.0,31600.0,32850.0,20650300
2023-08-30,31000.0,31500.0,30300.0,31500.0,24550800
2023-08-31,31050.0,32049.999999999996,31000.0,31250.0,14984700
2023-09-05,31150.0,31950.0,30850.0,31250.0,13059500
2023-09-06,30800.0,31250.0,30400.0,31200.0,19411000
2023-09-07,30400.0,31250.0,30400.0,31000.0,16127800
2023-09-08,29550.0,30300.0,29550.0,30250.0,28220800
2023-09-11,29550.0,30700.0,29550.0,30050.0,16362000
2023-09-12,30150.0,30250.0,29550.0,29900.0,15067200
2023-09-13,29600.0,30700.0,29550.0,30400.0,16321000
2023-09-14,27750.0,29650.0,27750.0,29550.0,26861000
2023-09-15,26800.0,28150.0,26600.0,28000.0,18952400
2023-09-18,26500.0,26800.0,26200.0,26800.0,11462100
2023-09-19,25850.0,26950.0,25750.0,26750.0,12789300
2023-09-20,26750.0,26750.0,25850.0,26000.0,11801500
2023-09-21,26100.0,26900.0,26100.0,26900.0,8502600
2023-09-22,25000.0,25800.0,24900.0,25750.0,17451900
